NACA-63-418
            .551767280E+00          -.503045063E-01
            .541433843E+00          -.517856897E-01
            .531086217E+00          -.532312956E-01
            .520728821E+00          -.546376468E-01
            .510366077E+00          -.560010623E-01
            .500002372E+00          -.573179130E-01
            .489642110E+00          -.585846427E-01
            .479289674E+00          -.597977775E-01
            .468949409E+00          -.609539542E-01
            .458625649E+00          -.620499584E-01
            .448322708E+00          -.630827935E-01
            .438044896E+00          -.640497907E-01
            .427796497E+00          -.649486556E-01
            .417581769E+00          -.657773639E-01
            .407404944E+00          -.665339987E-01
            .397270225E+00          -.672164691E-01
            .387181793E+00          -.678221623E-01
            .377143782E+00          -.683479292E-01
            .367160269E+00          -.687905363E-01
            .357235315E+00          -.691472491E-01
            .347372961E+00          -.694167121E-01
            .337577285E+00          -.695999932E-01
            .327852377E+00          -.697005398E-01
            .318202328E+00          -.697230133E-01
            .308631242E+00          -.696723023E-01
            .299143184E+00          -.695527861E-01
            .289742185E+00          -.693676511E-01
            .280432211E+00          -.691188131E-01
            .271217159E+00          -.688075606E-01
            .262100890E+00          -.684350619E-01
            .253087253E+00          -.680025340E-01
            .244180033E+00          -.675112186E-01
            .235382961E+00          -.669623444E-01
            .226699756E+00          -.663572066E-01
            .218134067E+00          -.656972561E-01
            .209689498E+00          -.649841409E-01
            .201369623E+00          -.642197095E-01
            .193178000E+00          -.634060052E-01
            .185118113E+00          -.625452500E-01
            .177193412E+00          -.616398463E-01
            .169407328E+00          -.606923619E-01
            .161763212E+00          -.597054171E-01
            .154264353E+00          -.586813495E-01
            .146913955E+00          -.576215927E-01
            .139715061E+00          -.565263064E-01
            .132670613E+00          -.553950814E-01
            .125783503E+00          -.542277280E-01
            .119056557E+00          -.530246351E-01
            .112492565E+00          -.517868166E-01
            .106094282E+00          -.505157743E-01
            .998644178E-01          -.492131500E-01
            .938055721E-01          -.478803898E-01
            .879202716E-01          -.465189439E-01
            .822109964E-01          -.451304596E-01
            .766801074E-01          -.437163008E-01
            .713297931E-01          -.422767888E-01
            .661620990E-01          -.408116199E-01
            .611790507E-01          -.393211679E-01
            .563826745E-01          -.378070866E-01
            .517750068E-01          -.362720618E-01
            .473580728E-01          -.347192821E-01
            .431338857E-01          -.331526375E-01
            .391045448E-01          -.315773644E-01
            .352722598E-01          -.299999624E-01
            .316391375E-01          -.284264122E-01
            .282065867E-01          -.268572077E-01
            .249743915E-01          -.252804784E-01
            .219406933E-01          -.236738012E-01
            .191036980E-01          -.220191595E-01
            .164630430E-01          -.203129059E-01
            .140201692E-01          -.185665052E-01
            .117777148E-01          -.168002733E-01
            .973767242E-02          -.150301719E-01
            .789900032E-02          -.132539128E-01
            .625796939E-02          -.114569733E-01
            .481036907E-02          -.962980168E-02
            .355079658E-02          -.776826783E-02
            .247039409E-02          -.587057573E-02
            .155414340E-02          -.393623428E-02
            .784241461E-03          -.196524531E-02
            .167365968E-03           .470876735E-04
           -.229069190E-03           .211545424E-02
           -.339681622E-03           .424458467E-02
           -.159793776E-03           .642243959E-02
            .292987198E-03           .863554774E-02
            .100353402E-02           .108747308E-01
            .196222528E-02           .131345565E-01
            .316256700E-02           .154135372E-01
            .459902066E-02           .177169257E-01
            .626640452E-02           .200552769E-01
            .816213245E-02           .224266685E-01
            .102864276E-01           .248115449E-01
            .126398932E-01           .271868008E-01
            .152217239E-01           .295385315E-01
            .180291436E-01           .318681929E-01
            .210577818E-01           .341917295E-01
            .243030659E-01           .365291843E-01
            .277618847E-01           .388899090E-01
            .314325548E-01           .412713041E-01
            .353138847E-01           .436656039E-01
            .394045856E-01           .460646010E-01
            .437031157E-01           .484613835E-01
            .482076750E-01           .508504132E-01
            .529162718E-01           .532268883E-01
            .578267850E-01           .555865836E-01
            .629369087E-01           .579263926E-01
            .682441291E-01           .602445468E-01
            .737458289E-01           .625399688E-01
            .794393746E-01           .648109627E-01
            .853221360E-01           .670548586E-01
            .913914072E-01           .692687797E-01
            .976444042E-01           .714500760E-01
            .104078261E+00           .735961155E-01
            .110690027E+00           .757041067E-01
            .117476684E+00           .777714477E-01
            .124435112E+00           .797960598E-01
            .131562081E+00           .817765234E-01
            .138854240E+00           .837120304E-01
            .146308179E+00           .856020192E-01
            .153920462E+00           .874453587E-01
            .161687636E+00           .892396661E-01
            .169606248E+00           .909817138E-01
            .177672779E+00           .926680249E-01
            .185883610E+00           .942951974E-01
            .194235062E+00           .958600251E-01
            .202723388E+00           .973595039E-01
            .211344729E+00           .987908311E-01
            .220095182E+00           .100151426E+00
            .228970783E+00           .101438937E+00
            .237967497E+00           .102651238E+00
            .247081198E+00           .103786377E+00
            .256307736E+00           .104842495E+00
            .265642896E+00           .105817747E+00
            .275082391E+00           .106710338E+00
            .284621921E+00           .107518556E+00
            .294257139E+00           .108240596E+00
            .303983650E+00           .108874028E+00
            .313797044E+00           .109415163E+00
            .323692898E+00           .109859153E+00
            .333666731E+00           .110200671E+00
            .343714012E+00           .110434644E+00
            .353830130E+00           .110557264E+00
            .364010368E+00           .110567153E+00
            .374249964E+00           .110465353E+00
            .384544096E+00           .110254281E+00
            .394887950E+00           .109936878E+00
            .405276682E+00           .109516028E+00
            .415705457E+00           .108994093E+00
            .426169450E+00           .108372952E+00
            .436663834E+00           .107654345E+00
            .447183774E+00           .106840135E+00
            .457724419E+00           .105932488E+00
            .468280918E+00           .104933967E+00
            .478848438E+00           .103847484E+00
            .489422153E+00           .102676189E+00
            .499997251E+00           .101423408E+00
            .510568912E+00           .100092601E+00
            .521132328E+00           .986873373E-01
            .531682733E+00           .972112833E-01
            .542215378E+00           .956681843E-01
            .552725538E+00           .940618023E-01
            .563208482E+00           .923958423E-01
            .573659527E+00           .906739098E-01
            .584074024E+00           .888995712E-01
            .594447330E+00           .870764233E-01
            .604774860E+00           .852081465E-01
            .615052054E+00           .832985780E-01
            .625274375E+00           .813517105E-01
            .635437350E+00           .793715953E-01
            .645536516E+00           .773622703E-01
            .655567487E+00           .753276687E-01
            .665525903E+00           .732715470E-01
            .675407414E+00           .711974762E-01
            .685207729E+00           .691089128E-01
            .694922634E+00           .670092768E-01
            .704547950E+00           .649020771E-01
            .714079530E+00           .627910738E-01
            .723513299E+00           .606802860E-01
            .732845263E+00           .585737885E-01
            .742071501E+00           .564755573E-01
            .751188136E+00           .543893688E-01
            .760191295E+00           .523187384E-01
            .769077203E+00           .502668711E-01
            .777842138E+00           .482367030E-01
            .786482423E+00           .462309676E-01
            .794994455E+00           .442522501E-01
            .803374668E+00           .423030757E-01
            .811619600E+00           .403860309E-01
            .819725857E+00           .385037783E-01
            .827690116E+00           .366589071E-01
            .835509089E+00           .348537969E-01
            .843179563E+00           .330905424E-01
            .850698398E+00           .313708404E-01
            .858062519E+00           .296958037E-01
            .865268842E+00           .280658648E-01
            .872314326E+00           .264809987E-01
            .879195974E+00           .249409754E-01
            .885910888E+00           .234454962E-01
            .892456239E+00           .219943049E-01
            .898829269E+00           .205874479E-01
            .905027374E+00           .192258037E-01
            .911048146E+00           .179115435E-01
            .916889287E+00           .166476152E-01
            .922548609E+00           .154368695E-01
            .928024000E+00           .142815953E-01
            .933313409E+00           .131833977E-01
            .938414808E+00           .121432055E-01
            .943326221E+00           .111612641E-01
            .948045703E+00           .102370289E-01
            .952571258E+00           .936881082E-02
            .956900834E+00           .855341516E-02
            .961032313E+00           .778661671E-02
            .964963648E+00           .706411445E-02
            .968692882E+00           .638209660E-02
            .972218140E+00           .573741605E-02
            .975537689E+00           .512758824E-02
            .978649900E+00           .455074665E-02
            .981553264E+00           .400559343E-02
            .984246414E+00           .349134727E-02
            .986728108E+00           .300770095E-02
            .988997184E+00           .255478538E-02
            .991052637E+00           .213313291E-02
            .992893567E+00           .174365718E-02
            .994519213E+00           .138764552E-02
            .995928915E+00           .106677680E-02
            .997122169E+00           .783161282E-03
            .998098677E+00           .539433267E-03
            .998858977E+00           .338802396E-03
            .999407680E+00           .184448271E-03
            .999765955E+00           .759875435E-04
            .100000000E+01           .000000000E+00
