EMX-07
1.00000000 0.00152000
0.99726000 0.00167000
0.98907000 0.00212000
0.97553000 0.00291000
0.95677000 0.00407000
0.93301000 0.00571000
0.90451000 0.00793000
0.87157000 0.01078000
0.83457000 0.01425000
0.79389000 0.01845000
0.75000000 0.02339000
0.70337000 0.02896000
0.65451000 0.03504000
0.60396000 0.04152000
0.55226000 0.04819000
0.50000000 0.05475000
0.44774000 0.06091000
0.39604000 0.06636000
0.34549000 0.07074000
0.29663000 0.07360000
0.25000000 0.07447000
0.20611000 0.07291000
0.16543000 0.06921000
0.12843000 0.06333000
0.09549000 0.05555000
0.06699000 0.04655000
0.04323000 0.03690000
0.02447000 0.02692000
0.01093000 0.01679000
0.00274000 0.00723000
0.00000000 0.00000000
0.00000000 0.00000000
0.00274000 -0.00495000
0.01093000 -0.00831000
0.02447000 -0.01113000
0.04323000 -0.01362000
0.06699000 -0.01571000
0.09549000 -0.01751000
0.12843000 -0.01916000
0.16543000 -0.02077000
0.20611000 -0.02236000
0.25000000 -0.02394000
0.29663000 -0.02539000
0.34549000 -0.02656000
0.39604000 -0.02744000
0.44774000 -0.02801000
0.50000000 -0.02825000
0.55226000 -0.02811000
0.60396000 -0.02756000
0.65451000 -0.02659000
0.70337000 -0.02502000
0.75000000 -0.02273000
0.79389000 -0.02013000
0.83457000 -0.01755000
0.87157000 -0.01497000
0.90451000 -0.01225000
0.93301000 -0.00947000
0.95677000 -0.00688000
0.97553000 -0.00466000
0.98907000 -0.00296000
0.99726000 -0.00189000
1.00000000 -0.00152000
