NACA-63-218
            .537193766E-03          -.204919293E-02
            .167976887E-03           .236796352E-04
            .186506989E-04           .212446504E-02
            .124065746E-03           .424872550E-02
            .486176330E-03           .638889878E-02
            .109518131E-02           .853888968E-02
            .194281035E-02           .106948305E-01
            .302378923E-02           .128546458E-01
            .433449520E-02           .150191305E-01
            .587178771E-02           .171952907E-01
            .763267805E-02           .193951304E-01
            .961544700E-02           .216178394E-01
            .118197515E-01           .238446963E-01
            .142453926E-01           .260533292E-01
            .168914120E-01           .282305709E-01
            .197558196E-01           .303786446E-01
            .228357805E-01           .325142725E-01
            .261283133E-01           .346582250E-01
            .296311222E-01           .368204668E-01
            .333425908E-01           .389989144E-01
            .372613039E-01           .411862679E-01
            .413857461E-01           .433747662E-01
            .457142367E-01           .455579321E-01
            .502449225E-01           .477306518E-01
            .549758046E-01           .498885366E-01
            .599047829E-01           .520277599E-01
            .650296205E-01           .541456002E-01
            .703479273E-01           .562406657E-01
            .758572275E-01           .583122433E-01
            .815550003E-01           .603589883E-01
            .874386802E-01           .623785655E-01
            .935056147E-01           .643684214E-01
            .997530857E-01           .663262231E-01
            .106178298E+00           .682496435E-01
            .112778360E+00           .701361858E-01
            .119550319E+00           .719835339E-01
            .126491141E+00           .737898854E-01
            .133597694E+00           .755540945E-01
            .140866736E+00           .772756201E-01
            .148294980E+00           .789541556E-01
            .155879089E+00           .805888105E-01
            .163615669E+00           .821774433E-01
            .171501310E+00           .837170531E-01
            .179532535E+00           .852043876E-01
            .187705772E+00           .866362590E-01
            .196017404E+00           .880096678E-01
            .204463745E+00           .893218130E-01
            .213041010E+00           .905700882E-01
            .221745384E+00           .917520988E-01
            .230572991E+00           .928656748E-01
            .239519890E+00           .939088675E-01
            .248582058E+00           .948798961E-01
            .257755448E+00           .957770637E-01
            .267035958E+00           .965986777E-01
            .276419412E+00           .973430918E-01
            .285901613E+00           .980087381E-01
            .295478336E+00           .985939469E-01
            .305145293E+00           .990964171E-01
            .314898163E+00           .995125815E-01
            .324732602E+00           .998377098E-01
            .334644236E+00           .100066586E+00
            .344628646E+00           .100194240E+00
            .354681347E+00           .100216960E+00
            .364797785E+00           .100133453E+00
            .374973376E+00           .999448472E-01
            .385203492E+00           .996536410E-01
            .395483502E+00           .992628495E-01
            .405808734E+00           .987754163E-01
            .416174530E+00           .981937624E-01
            .426576221E+00           .975198161E-01
            .437009123E+00           .967553582E-01
            .447468544E+00           .959022943E-01
            .457949768E+00           .949628222E-01
            .468448083E+00           .939395258E-01
            .478958794E+00           .928353337E-01
            .489477187E+00           .916534092E-01
            .499998571E+00           .903970812E-01
            .510518242E+00           .890698114E-01
            .521031499E+00           .876751590E-01
            .531533649E+00           .862167740E-01
            .542020031E+00           .846983795E-01
            .552486005E+00           .831237123E-01
            .562926924E+00           .814964438E-01
            .573338151E+00           .798201377E-01
            .583715092E+00           .780983153E-01
            .594053155E+00           .763345207E-01
            .604347776E+00           .745323734E-01
            .614594443E+00           .726956468E-01
            .624788652E+00           .708282629E-01
            .634925936E+00           .689341958E-01
            .645001840E+00           .670173996E-01
            .655011945E+00           .650817185E-01
            .664951886E+00           .631308129E-01
            .674817338E+00           .611681521E-01
            .684603989E+00           .591970835E-01
            .694307574E+00           .572209150E-01
            .703923896E+00           .552430359E-01
            .713448783E+00           .532670800E-01
            .722878094E+00           .512969330E-01
            .732207752E+00           .493365341E-01
            .741433734E+00           .473897164E-01
            .750552095E+00           .454601079E-01
            .759558927E+00           .435510684E-01
            .768450349E+00           .416656419E-01
            .777222533E+00           .398065975E-01
            .785871736E+00           .379764959E-01
            .794394263E+00           .361777420E-01
            .802786456E+00           .344126755E-01
            .811044726E+00           .326836928E-01
            .819165554E+00           .309932601E-01
            .827145488E+00           .293437630E-01
            .834981159E+00           .277373715E-01
            .842669242E+00           .261759634E-01
            .850206463E+00           .246610130E-01
            .857589618E+00           .231934039E-01
            .864815561E+00           .217733319E-01
            .871881168E+00           .204005267E-01
            .878783378E+00           .190745051E-01
            .885519231E+00           .177947082E-01
            .892085843E+00           .165606123E-01
            .898480406E+00           .153719882E-01
            .904700205E+00           .142294328E-01
            .910742630E+00           .131348292E-01
            .916605199E+00           .120908304E-01
            .922285543E+00           .110999855E-01
            .927781375E+00           .101642730E-01
            .933090464E+00           .928497718E-02
            .938210605E+00           .846269350E-02
            .943139677E+00           .769732411E-02
            .947875631E+00           .698796652E-02
            .952416430E+00           .633255674E-02
            .956760073E+00           .572750622E-02
            .960904534E+00           .516817399E-02
            .964847843E+00           .464982416E-02
            .968588184E+00           .416819082E-02
            .972123796E+00           .371965029E-02
            .975453029E+00           .330121772E-02
            .978574341E+00           .291050043E-02
            .981486290E+00           .254564406E-02
            .984187553E+00           .220527677E-02
            .986676895E+00           .188846059E-02
            .988953194E+00           .159464696E-02
            .991015456E+00           .132363226E-02
            .992862759E+00           .107552411E-02
            .994494331E+00           .850715729E-03
            .995909501E+00           .649875487E-03
            .997107702E+00           .473948015E-03
            .998088556E+00           .324183346E-03
            .998852525E+00           .202132848E-03
            .999404134E+00           .109243724E-03
            .999764482E+00           .447279813E-04
            .100000000E+01           .000000000E+00
