ELINA
1.00000000 0.00000000
0.99663000 0.00039000
0.98679000 0.00172000
0.97104000 0.00419000
0.94996000 0.00769000
0.92398000 0.01193000
0.89336000 0.01670000
0.85840000 0.02198000
0.81959000 0.02776000
0.77748000 0.03393000
0.73266000 0.04038000
0.68572000 0.04694000
0.63730000 0.05341000
0.58801000 0.05954000
0.53839000 0.06504000
0.48891000 0.06964000
0.43996000 0.07312000
0.39190000 0.07536000
0.34513000 0.07632000
0.29999000 0.07596000
0.25685000 0.07433000
0.21611000 0.07151000
0.17816000 0.06753000
0.14331000 0.06243000
0.11182000 0.05631000
0.08392000 0.04930000
0.05983000 0.04156000
0.03968000 0.03329000
0.02358000 0.02472000
0.01160000 0.01615000
0.00767000 0.01233000
0.00374000 0.00799000
0.00191000 0.00569000
0.00100000 0.00409000
0.00054000 0.00295000
0.00008000 0.00099000
0.00000000 0.00000000
0.00000000 0.00000000
0.00104000 -0.00213000
0.00191000 -0.00427000
0.00389000 -0.00599000
0.00587000 -0.00700000
0.00984000 -0.00852000
0.02320000 -0.01232000
0.04178000 -0.01547000
0.06542000 -0.01789000
0.09395000 -0.01957000
0.12712000 -0.02053000
0.16464000 -0.02085000
0.20614000 -0.02059000
0.25188000 -0.01986000
0.29928000 -0.01876000
0.34988000 -0.01742000
0.40237000 -0.01592000
0.45612000 -0.01433000
0.51047000 -0.01273000
0.56476000 -0.01115000
0.61834000 -0.00963000
0.67156000 -0.00821000
0.72079000 -0.00690000
0.76840000 -0.00570000
0.81283000 -0.00462000
0.85355000 -0.00365000
0.89005000 -0.00278000
0.92187000 -0.00193000
0.94876000 -0.00107000
0.97048000 -0.00035000
0.98660000 -0.00006000
0.99661000 -0.00003000
1.00000000 0.00000000
