NACA 8-H-12 AIRFOIL
1.00000000 0.00000000
0.94990000 0.00120000
0.90019990 0.00340000
0.80110000 0.01890000
0.70250000 0.03840000
0.60360000 0.05850000
0.50390000 0.07670000
0.40290000 0.09030000
0.29970000 0.09530000
0.24750000 0.09240000
0.19610000 0.08600000
0.14500000 0.07630000
0.09430000 0.06260000
0.06910000 0.05380000
0.04420000 0.04310000
0.01980000 0.02940000
0.00800000 0.02010000
0.00360000 0.01520000
0.00000000 0.00000000
0.00000000 0.00000000
0.01140000 -0.00950000
0.01690000 -0.01120000
0.03020000 -0.01410000
0.05580000 -0.01740000
0.08090000 -0.01920000
0.10570000 -0.02060000
0.15500000 -0.02240000
0.20390000 -0.02350000
0.25250000 -0.02420000
0.30030000 -0.02450000
0.39710000 -0.02490000
0.49610000 -0.02440000
0.59640000 -0.02290000
0.79880000 -0.01640000
0.89980010 -0.01050000
0.95000000 -0.00630000
1.00000000 0.00000000
