RS004a
1.00000000 0.00000000
0.99726000 0.00027000
0.98907000 0.00118000
0.97553000 0.00281000
0.95667000 0.00504000
0.93301000 0.00771000
0.90451000 0.01080000
0.87157000 0.01431000
0.83457000 0.01823000
0.79389000 0.02242000
0.75000000 0.02687000
0.70337000 0.03167000
0.65451000 0.03674000
0.60396000 0.04189000
0.55226000 0.04678000
0.50000000 0.05126000
0.44774000 0.05520000
0.39604000 0.05823000
0.34549000 0.06020000
0.29663000 0.06101000
0.25000000 0.06053000
0.20611000 0.05869000
0.16543000 0.05553000
0.12843000 0.05111000
0.09549000 0.04554000
0.06699000 0.03894000
0.04323000 0.03142000
0.02447000 0.02317000
0.01093000 0.01453000
0.00274000 0.00640000
0.00000000 0.00000000
0.00000000 0.00000000
0.00274000 -0.00487000
0.01093000 -0.00931000
0.02447000 -0.01379000
0.04323000 -0.01805000
0.06699000 -0.02196000
0.09549000 -0.02521000
0.12843000 -0.02754000
0.16543000 -0.02894000
0.20611000 -0.02950000
0.25000000 -0.02936000
0.29663000 -0.02862000
0.34549000 -0.02737000
0.39604000 -0.02574000
0.44774000 -0.02382000
0.50000000 -0.02179000
0.55226000 -0.01961000
0.60396000 -0.01693000
0.65451000 -0.01385000
0.70337000 -0.01087000
0.75000000 -0.00811000
0.79389000 -0.00563000
0.83457000 -0.00355000
0.87159000 -0.00188000
0.90451000 -0.00066000
0.93301000 0.00010000
0.95677000 0.00043000
0.97553000 0.00043100
0.98907000 0.00025000
0.99726000 0.00007000
1.00000000 0.00000000
