NACA-63-415
            .332944645E-02          -.665154786E-02
            .229473377E-02          -.504788101E-02
            .142961374E-02          -.339707306E-02
            .718459682E-03          -.169932492E-02
            .167507990E-03           .472354109E-04
           -.163138649E-03           .184973588E-02
           -.215187363E-03           .370548196E-02
            .157907798E-04           .559974332E-02
            .514284201E-03           .751881855E-02
            .126683687E-02           .945380007E-02
            .226481071E-02           .113994235E-01
            .350232899E-02           .133539611E-01
            .497437421E-02           .153215757E-01
            .667618240E-02           .173115721E-01
            .860497936E-02           .193244258E-01
            .107601866E-01           .213474217E-01
            .131416348E-01           .233647103E-01
            .157482709E-01           .253662729E-01
            .185776159E-01           .273532767E-01
            .216259526E-01           .293380784E-01
            .248893890E-01           .313362268E-01
            .283651802E-01           .333546915E-01
            .320517035E-01           .353908875E-01
            .359477023E-01           .374381402E-01
            .400518101E-01           .394894962E-01
            .443624321E-01           .415391380E-01
            .488777400E-01           .435824700E-01
            .535957181E-01           .456156313E-01
            .585142202E-01           .476353893E-01
            .636309267E-01           .496395632E-01
            .689433293E-01           .516271356E-01
            .744488357E-01           .535975611E-01
            .801448550E-01           .555494518E-01
            .860288104E-01           .574802178E-01
            .920980633E-01           .593868483E-01
            .983499013E-01           .612664744E-01
            .104781514E+00           .631164096E-01
            .111389978E+00           .649341070E-01
            .118172297E+00           .667173625E-01
            .125125377E+00           .684644976E-01
            .132246007E+00           .701744272E-01
            .139530863E+00           .718465967E-01
            .146976572E+00           .734806678E-01
            .154579722E+00           .750758136E-01
            .162336872E+00           .766301424E-01
            .170244587E+00           .781410372E-01
            .178299359E+00           .796056743E-01
            .186497586E+00           .810212888E-01
            .194835620E+00           .823852715E-01
            .203309732E+00           .836951533E-01
            .211916095E+00           .849485662E-01
            .220650843E+00           .861432672E-01
            .229510053E+00           .872771712E-01
            .238489726E+00           .883483525E-01
            .247585785E+00           .893550003E-01
            .256794126E+00           .902953169E-01
            .266110581E+00           .911674326E-01
            .275530926E+00           .919694526E-01
            .285050907E+00           .926995405E-01
            .294666226E+00           .933558527E-01
            .304372516E+00           .939362975E-01
            .314165384E+00           .944382474E-01
            .324040422E+00           .948585826E-01
            .333993165E+00           .951940094E-01
            .344019096E+00           .954414186E-01
            .354113638E+00           .955983629E-01
            .364272163E+00           .956636141E-01
            .374489996E+00           .956371613E-01
            .384762408E+00           .955197332E-01
            .395084673E+00           .953124363E-01
            .405452031E+00           .950166021E-01
            .415859699E+00           .946337259E-01
            .426302904E+00           .941654490E-01
            .436776856E+00           .936135656E-01
            .447276764E+00           .929800148E-01
            .457797822E+00           .922668403E-01
            .468335238E+00           .914761384E-01
            .478884228E+00           .906100689E-01
            .489439997E+00           .896708981E-01
            .499997766E+00           .886610445E-01
            .510552763E+00           .875831333E-01
            .521100210E+00           .864400173E-01
            .531635352E+00           .852347232E-01
            .542153465E+00           .839703791E-01
            .552649872E+00           .826501132E-01
            .563119867E+00           .812769510E-01
            .573558767E+00           .798537613E-01
            .583961931E+00           .783833362E-01
            .594324720E+00           .768684731E-01
            .604642563E+00           .753120163E-01
            .614910890E+00           .737168926E-01
            .625125167E+00           .720861068E-01
            .635280920E+00           .704227001E-01
            .645373667E+00           .687297422E-01
            .655398980E+00           .670103369E-01
            .665352476E+00           .652676539E-01
            .675229834E+00           .635049212E-01
            .685026754E+00           .617253764E-01
            .694739012E+00           .599322456E-01
            .704362404E+00           .581288009E-01
            .713892759E+00           .563184494E-01
            .723325985E+00           .545047325E-01
            .732658079E+00           .526911974E-01
            .741885058E+00           .508812912E-01
            .751003010E+00           .490782789E-01
            .760008071E+00           .472851801E-01
            .768896418E+00           .455047166E-01
            .777664273E+00           .437393655E-01
            .786307934E+00           .419914351E-01
            .794823768E+00           .402631216E-01
            .803208170E+00           .385566049E-01
            .811457613E+00           .368741671E-01
            .819568685E+00           .352182061E-01
            .827538017E+00           .335910883E-01
            .835362294E+00           .319950131E-01
            .843038258E+00           .304319404E-01
            .850562736E+00           .289034958E-01
            .857932604E+00           .274108119E-01
            .865144757E+00           .259544457E-01
            .872196116E+00           .245345669E-01
            .879083675E+00           .231511714E-01
            .885804517E+00           .218041963E-01
            .892355813E+00           .204936200E-01
            .898734794E+00           .192196965E-01
            .904938817E+00           .179834361E-01
            .910965418E+00           .167870221E-01
            .916812282E+00           .156333437E-01
            .922477185E+00           .145252022E-01
            .927957977E+00           .134648874E-01
            .933252567E+00           .124540667E-01
            .938358885E+00           .114937922E-01
            .943274938E+00           .105844955E-01
            .947998754E+00           .972589292E-02
            .952528344E+00           .891667098E-02
            .956861667E+00           .815416623E-02
            .960996632E+00           .743478922E-02
            .964931205E+00           .675487607E-02
            .968663470E+00           .611119255E-02
            .972191568E+00           .550109190E-02
            .975513776E+00           .492251444E-02
            .978628513E+00           .437394937E-02
            .981534273E+00           .385439254E-02
            .984229696E+00           .336330138E-02
            .986713547E+00           .290055938E-02
            .988984663E+00           .246644669E-02
            .991042027E+00           .206161004E-02
            .992884759E+00           .168704816E-02
            .994512081E+00           .134410966E-02
            .995923329E+00           .103451577E-02
            .997117987E+00           .760405093E-03
            .998095735E+00           .524430744E-03
            .998857088E+00           .329820009E-03
            .999406627E+00           .179797945E-03
            .999765506E+00           .741553577E-04
            .100000000E+01           .000000000E+00
