RS004at
1.00000000 0.00000000
0.99726000 0.00010100
0.98907000 0.00046200
0.97553000 0.00118900
0.95677000 0.00230900
0.93301000 0.00381000
0.90451000 0.00572600
0.87157000 0.00809900
0.83457000 0.01089300
0.79389000 0.01402600
0.75000000 0.01748800
0.70337000 0.02126500
0.65451000 0.02529400
0.60396000 0.02940600
0.55226000 0.03319600
0.50000000 0.03652600
0.44774000 0.03951200
0.39604000 0.04198700
0.34549000 0.04378800
0.29663000 0.04481300
0.25000000 0.04494100
0.20611000 0.04409900
0.16543000 0.04223300
0.12843000 0.03932500
0.09549000 0.03537300
0.06699000 0.03044900
0.04323000 0.02473600
0.02447000 0.01848500
0.01093000 0.01192200
0.00274000 0.00563000
0.00000000 0.00000000
0.00000000 0.00000000
0.00274000 -0.00563000
0.01093000 -0.01192200
0.02447000 -0.01848500
0.04323000 -0.02473600
0.06699000 -0.03044900
0.09549000 -0.03537300
0.12843000 -0.03932500
0.16543000 -0.04223300
0.20611000 -0.04409900
0.25000000 -0.04494100
0.29663000 -0.04481300
0.34549000 -0.04378800
0.39604000 -0.04198700
0.44774000 -0.03951200
0.50000000 -0.03652600
0.55226000 -0.03319600
0.60396000 -0.02940600
0.65451000 -0.02529400
0.70337000 -0.02126500
0.75000000 -0.01748800
0.79389000 -0.01402600
0.83457000 -0.01089300
0.87157000 -0.00809900
0.90451000 -0.00572600
0.93301000 -0.00381000
0.95677000 -0.00230900
0.97553000 -0.00118900
0.98907000 -0.00046200
0.99726000 -0.00010100
1.00000000 0.00000000
